elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c
88.98305712322531,600.0863833533876,0.13311052212367142,0.17571524583682585,48.55362293139098,37.730405991610155,-6.101278823909425
43.59013780166976,832.3257031072771,5.432179150696578,0.5971166200155034,48.961908415999225,63.011094652140685,16.32632665875877
63.50331004132015,663.3971794864492,3.346095832540297,0.4241850557459762,32.746386738606795,47.06766968202834,29.55948827816499
16.947002244160664,1527.2952384975836,7.174310897683094,0.4466887217446649,44.005333360320236,54.436789054585745,-5.940270458983784
46.27512447104881,799.8723550653131,5.183971719636577,0.2541472801278144,10.69808654203977,41.382028588258905,34.486948811520996
7.340621188904566,2130.105813086611,7.438530809052411,0.8251348756614191,48.60210470883118,46.10380574228279,18.915332472386456
47.96368502238825,781.3676505185995,5.0220111671355925,0.4852556041472411,7.139242506978233,35.359804927408135,37.53122346351583
86.9414796050047,600.7820769730652,0.40016926936739733,0.5434058521982641,5.056259409082914,94.3930956505845,-2.5929391138812177
37.65757060379302,919.6840529042915,5.937571287937158,0.30476091279732576,5.610576962363645,67.12874815827823,39.678249967665764
8.314661068867485,2054.2616337103514,7.4211661368216095,0.18180846566694975,28.656396163628234,57.77193798839178,22.213643298483838
7.6312422281442,2107.0848888149485,7.433574571238032,0.08591038820282049,39.04872003590262,67.45204489381487,18.374709974053143
37.97887459548391,914.3184230724628,5.911782744496669,0.7141191409249159,18.333358893731656,73.98052599370868,15.76398120560427
18.602119599371495,1451.2908428494557,7.108174573381778,0.19623428168785562,48.89479938930633,94.53151553585444,-8.817281345084362
6.984928187895802,2158.7407304675644,7.444336315243802,0.6900753541887977,21.721006905916475,42.50850666004193,36.981959577478904
69.27815718576502,637.595026857748,2.6537357737606375,0.3903764460469539,7.522427538660814,50.68867490446523,22.199723642709912
43.97445575496071,827.4375989198179,5.397370719000378,0.41577480098965147,23.298337409306836,98.30525354408803,-5.418675775035439
29.585805617675636,1085.2567392265337,6.5221295350564406,0.4691774960927717,33.95185827112199,55.98350906539671,-8.952391485273756
81.50707055640086,606.0714397442025,1.1076552075530826,0.3677085081275432,41.61128902521894,31.579315553012933,-7.460818038162433
14.871811617044678,1632.7040998404595,7.248768499341386,0.10061997722259008,22.938414497829644,40.33504448460111,20.469788171612034
86.25310046120214,601.1743307379202,0.4901184880405435,0.3096318100028458,29.680341302458373,31.843709122398643,20.70077074472926
31.68717097707499,1035.7511698030476,6.381965593231989,0.6637343606939384,13.367235607942668,99.29461996945099,14.983364589072053
80.5143121462379,607.5885003410249,1.236009243109453,0.665784401468871,32.2958263202757,49.52095942938561,5.338291032647577
56.25014450075423,708.246161878672,4.1667610202991625,0.28622430723999437,49.29859719751718,94.64799298553582,16.587136580732068
75.27012557802644,618.5542002913207,1.9069668770240231,0.46010262655768797,2.452678629389693,99.7120393031801,15.815091043812892
88.64111887288946,600.1542545284719,0.17786044825986064,0.19344722801193748,44.32653353525839,71.988885480018,-9.029222006171718
29.514462214593387,1087.02949708719,6.526735304834891,0.21037208152983577,28.11412513837614,32.323742054589324,4.123461516374903
86.6965162596454,600.912523644959,0.43218546577877504,0.023047088406607408,12.604932978114997,35.711414127084886,-7.340732926642525
38.10596106670573,912.2181521024941,5.901531158559695,0.8967465499077446,47.74448550046289,63.71123385755144,35.00773757238277
37.768511902638394,917.8223132389007,5.928687967205296,0.2107066650749062,24.167715152944947,58.43204090380402,26.26115813925677
33.93290386163298,988.1705042584381,6.222688844855215,0.22753387693646332,16.58451258366928,72.43241140472374,39.805758509645614
51.01964662454474,751.2136067561569,4.71790404030011,0.2796014326451318,9.074881413542057,60.71934667979548,5.108563165264394
18.102328670171403,1473.5315321206135,7.1287732802438,0.127408071695429,12.222610512833104,95.3853794490039,33.92429238784551
52.06547625543095,741.7997916962377,4.610704151614334,0.6392628831813628,41.64245207957213,67.43178007894578,20.152713396624087
51.04490905485034,750.9810096781393,4.715332967585436,0.07514295317758657,30.72050046585829,78.56082430237095,12.656270345180246
69.76165407141394,635.781782255317,2.5944466500174315,0.13420242632635027,45.6622809744158,92.75396908497476,1.1286555644317549
75.86024676469478,617.065364104792,1.832159057961404,0.6447567265900929,11.598422607889292,40.281031308324515,26.919608264307143
42.43751477655604,847.5035958942681,5.535102589383117,0.33966062048144274,6.056928692445074,46.081425788297,35.207037445215
30.69832619487697,1058.4091179032062,6.449003894473255,0.707947826701189,0.30437654877950027,37.51230623318105,1.765419903768537
27.04346627195303,1152.5121594182515,6.679963929099262,0.557424744670142,25.39310188079969,39.77468794609386,-1.230483251319372
21.543026119914114,1331.8276341954434,6.9760656187669,0.25602117306151306,49.91534651909941,65.88087768539631,24.811095750243346
9.900044486917114,1938.6132168721444,7.38831894495975,0.6508279504893281,34.74826344093195,52.48254812772248,38.84865813627596
34.10807820095063,984.6711540295923,6.2098596091910245,0.11627368029288065,15.419729598257303,59.62209876687284,27.497755055203903
27.971053831116578,1126.9703579387906,6.6238849499876205,0.5364103830800304,43.84292915130858,98.77428822558433,4.229036952382446
87.14547779864462,600.6811410579994,0.373501525453423,0.43714810504503465,39.08611329939799,40.96930434571637,10.997771207389281
52.40525023125373,738.8345837637353,4.575544206087758,0.2678735828174408,0.7707583038269628,67.85684495586528,9.215881772918586
34.518548317593144,976.5853789491484,6.179570873967049,0.6040049977395001,40.84302402705112,36.920980853755566,32.60475090235227
54.33974608446416,722.7840142035457,4.372332964661374,0.8713335923402825,15.026337861924798,52.2947419284715,28.568538943611195
16.83171961438412,1532.8461811203304,7.178695045881464,0.9989046997630767,7.483673229180054,66.92681465722191,19.448771738076008
42.74371868218725,843.3941587896097,5.507976912970212,0.6077627687434245,11.316541986853728,96.26422221757365,3.7479555198451617
58.22991732079043,694.4561686847001,3.9488396049222394,0.40470587432917016,23.42899021875695,57.38597548984381,36.89942638610281
46.55631570235837,796.6934642079696,5.157309576590437,0.2252071002162016,21.243396353400552,34.54346873502689,22.66576123845733
39.15119805561756,895.4052720615837,5.81611906054638,0.25709608939511175,14.444364968711337,57.171301357222184,38.52383232208912
89.47711305647435,600.022835835759,0.0684447907638821,0.4794549781497657,8.610916110351635,40.20188231117844,19.005851652101537
79.8267547826588,608.7412907361977,1.3246885648902107,0.36727770128070925,38.11153948210846,46.09927293040117,31.059637918180705
57.98950644355241,696.064604768927,3.9755592967724964,0.9138145226249442,49.505489186745855,73.26634362154934,30.655268969726336
53.397075700494035,730.4318275890937,4.471993866846974,0.36829546765570953,38.88957902098452,34.71967063425772,6.866438841679603
57.75614078508964,697.6430670075897,4.0014290276190225,0.3734445911454355,14.79684838357706,62.53066293750262,38.20103614786141
22.111529164906827,1310.815039169298,6.948396806686952,0.38353451243397696,12.240448070606668,72.6623110207535,-8.9029266201218
38.58670817746708,904.3842155378297,5.862488870711695,0.8366202103676581,10.883293803296912,59.53008746572478,28.43554543837071
8.354060295726441,2051.2718947259655,7.420418581486903,0.6507883208469019,6.834753724451814,31.338844543661125,38.27785428820219
45.42141318638026,809.7715962458833,5.264151735296018,0.6141688503188927,27.56652748461506,98.98635498320058,6.945410164186143
51.15708963640137,749.9512885744016,4.7039047719394445,0.3341430223838622,30.27001859766721,55.69810371383747,22.405529389548597
24.358727568772814,1233.6452224802906,6.832357500577696,0.8179041768324394,35.27513303315686,84.50040308532868,18.11116249221053
86.94245200906867,600.7815792546198,0.40004216322879343,0.038363861355701134,34.0106685466834,52.79525445312173,28.075365483826182
82.30364192966557,604.978974294816,1.0044239596854834,0.8707971723381132,14.616665564169123,63.25117298953932,33.308896082252616
66.382175013752,649.548405392482,3.004755734471038,0.5127498997939296,16.51555026984233,57.19245498276976,20.152228464977398
50.33786344505582,757.5906454133583,4.786944200254169,0.3982502348634128,34.075726772116894,53.977746065672534,30.795229319072845
78.94737857005322,610.3387900738007,1.4378284355686564,0.4971672807176857,17.472382039181415,31.529596404544513,5.614278794462761
16.105449224994345,1568.6227324078643,7.205645814528061,0.6674155305338311,10.631159480965652,55.20146564981525,1.4293529352408445
72.19333251336522,627.4161618554299,2.2935457635334497,0.01276542651789736,18.71680768483698,92.26429932796711,11.53338447664201
15.609769187182106,1593.8588183747497,7.223375255721434,0.8715518564582477,13.604207878898883,78.32753370155785,23.886829979039163
72.50790631669946,626.4235263987011,2.25430644029863,0.4467395253113928,4.4156360609288905,40.17960013668079,-0.6376525530638197
28.440243301365342,1114.4997011121882,6.594857159100043,0.3429665197000782,41.50694511383268,71.38085032359174,24.017609607594572
79.55269938654605,609.2242652798323,1.3599830436769818,0.1382455656340571,42.65556945785182,92.45616019642101,9.704682428603366
85.24357797515881,601.8941296704734,0.6218993063447493,0.43946537435844213,10.987515008343973,79.00238286753988,29.7787636946316
17.647657399434827,1494.2910516412799,7.1470412497700675,0.49632277128437885,3.2386099762600873,40.40790746496877,-8.158209144834835
44.32742643055845,823.0219341569809,5.36518749925405,0.4036466944934778,36.94137186755898,90.74827477141477,23.39913189146972
88.38392714382823,600.2181889218928,0.21151539382100365,0.6786600938268971,10.576431293170685,51.10808093022058,22.491116832498385
46.08963205771746,801.9912846630623,5.201491530405072,0.420896528759226,19.671774471843012,61.78533010186392,37.04677380626572
78.40153941373633,611.4005349343861,1.5078870150302348,0.9614175778465733,3.206762611869163,66.82999317824024,25.66837767820352
55.042179381162185,717.2922218929216,4.297299349328537,0.5992775178235918,11.313479237921758,89.53546230647368,29.81509482116406
36.903042173166156,932.6047868082319,5.997395831135411,0.807477935651909,39.64511391648179,95.21252466033627,35.229550792658415
29.291602219698966,1092.6079258339287,6.541057434902174,0.10935590310947885,40.21982234576009,95.07570144533892,23.75259591459939
22.27396274231742,1304.9263867587342,6.940365460036468,0.3972912929459057,10.35424124438552,30.556792689497843,4.5076817479987294
69.75284626710426,635.8143605249288,2.5955283777790843,0.3368477014471527,16.795692255334476,94.53219399098201,33.4886899791761
37.85594307995737,916.3618598837907,5.921671492007199,0.5694823881365918,6.711920954687178,33.80708762011006,27.37890597379875
48.458414287063846,776.2040664896294,4.973726035489396,0.8611135200614256,3.708631514246119,48.60415597722047,11.221880200044673
46.847665800100465,793.4414726073201,5.129553163311666,0.07833821776200667,49.60858572242047,66.0491498309483,25.526458632498105
54.068717484816155,724.9498161702468,4.401109036427026,0.07257479804471079,32.779697562241964,63.59479823030758,33.3844438590571
78.57405737808693,611.0591173394641,1.4857587852894587,0.8503177081575989,27.104825459915936,72.32968557211744,38.782606569563576
88.3628442045915,600.2239206039494,0.21427403202184003,0.21285008603835742,38.27492502026498,63.56123601159041,37.61757519795277
39.64465772877444,887.7452717378155,5.775121387265603,0.6687532544498137,42.00385798438621,95.40629757482945,6.266391338207075
75.33910837903576,618.3767282155477,1.8982324319471562,0.5428781323608052,40.33573840223637,46.83841937502109,11.084685685909086
69.984862545651,634.9617629342201,2.5670129751800443,0.8328935948872295,0.8269724644938303,49.18172858269401,-4.523169751131436
53.74996087372373,727.5309671979958,4.434826493026702,0.12508890983640353,9.340394909524925,94.45165549851393,2.3772143509022996
86.26400720701432,601.1674937484713,0.48869384122328074,0.12978296572261128,32.745265105891555,35.371765962167935,34.12106042434751
22.04033381991424,1313.4120277508687,6.951899381700819,0.5568183602783076,18.787967390198148,72.66925753333669,8.042496313967948
14.28745787631782,1664.5806475301322,7.268023324560529,0.9463786533583709,49.12413255305535,77.72151664459275,21.027632929744055
77.58676719121088,613.0864521590192,1.6122066738107543,0.41499775837075425,33.2702396319127,65.38792064008176,23.29828091535166
42.327734413868605,848.9908217680704,5.544789240226284,0.32694210025469495,47.82744543646032,78.5962315176196,29.0914637571656
76.99235260760014,614.3935242655098,1.688108277248088,0.6066893231978858,10.072324082289692,42.09282522083769,-0.8599984877184514
80.91266744161027,606.9589241359145,1.1845481811776553,0.9304486005450311,43.19785140575115,89.68425629400778,5.240656730721774
10.308895457621073,1910.3005667659147,7.378929496002139,0.8369278328446237,16.067615290761267,39.80179826289199,12.41681707290903
80.09450485381515,608.2823766567044,1.290176848062897,0.9954836107332199,49.47824041189034,58.05687110210248,8.242053061913676
43.10711970640089,838.5902602521865,5.475580243503299,0.02256858320237709,7.884433603657365,35.268032091574405,39.14526164298449
48.38676156535974,776.944907298046,4.980742326540832,0.11285814471276223,25.81699094191633,68.164775517218,31.74704016068562
58.26036344292287,694.253745222979,3.945450799237572,0.609467763366622,39.642226691856095,76.88220651979475,13.9843377310243
83.74252157205737,603.2841568983495,0.8174746599676895,0.8205764393338497,21.632124030201794,95.88551445667034,33.9634313043234
6.624868026529942,2188.247364476061,7.449920894894008,0.28524434230676654,23.404203009382336,81.75353371272007,7.38264737916484
45.53169480701445,808.4714981244106,5.253859515712733,0.23921108803421876,49.31778977528705,67.87720415179058,29.291416194513232
63.45637360659766,663.6401434884965,3.351593312880079,0.7869757993812009,21.265407515057667,95.28319120192336,1.183779905322682
66.43009140434941,649.3349338333555,2.9990078181163424,0.05638185385323158,30.203605029953177,63.49057866286136,28.616102261318296
63.86525668065418,661.5425673885111,3.3036272975552388,0.3693826475825851,2.726983033757535,69.28439571692086,12.82267015978642
16.42698599969036,1552.6103475814152,7.1938566514006475,0.5058092225923297,42.110504010513,71.72689693690671,-4.625033950387882
30.448625011592906,1064.307015859301,6.465629285424393,0.5603486743503234,32.40840244897718,58.698580812059674,3.6631227277791147
35.49081966044614,958.0518211753119,6.106564142146429,0.7286151567927769,20.201005143140677,88.69378833960769,10.113731201178233
73.37716265275793,623.7844693105999,2.145527396451479,0.35484572343065823,0.8084769977259876,42.962315719154134,27.46464558322186
28.694589155237008,1107.861391209428,6.57893633015772,0.6126843446746072,29.583441029675196,68.83895332601256,-6.350864263452457
22.90992192871227,1282.3502635462728,6.9083850527492325,0.5853754227909563,0.6328914242081096,80.55632793310357,22.97734975463198
86.38308161823818,601.094155063678,0.47313911687229887,0.5476161006537471,0.06018069545089544,93.2783320313604,25.80068204664218
5.753379234644856,2261.8627631007334,7.462219556637756,0.6404832931422122,30.80492810746773,91.87428775039949,22.696068496287573
89.81477273296815,600.002865496991,0.024246150322865784,0.2594491710680763,9.450853366727713,65.61182026010994,28.03348190837778
62.529810402878624,668.5537990772,3.4596528613043946,0.08464875358462898,9.594377485904765,75.02130158143392,-1.0915691988580853
75.41989045317496,618.1700585924727,1.8880004928779657,0.11927167203974343,32.66357829163719,57.59664152905107,19.355167753151868
30.042648689426418,1074.0527871079312,6.492397379044336,0.22458238265390107,2.6848593969687142,62.77244340161402,37.05724736019399
6.2167986017000985,2222.3275490318974,7.455894426107963,0.5001979355227852,15.670278073727816,93.43860548011347,20.539213490226885
67.71890907773005,643.7940480515936,2.8436309693809476,0.8404427505460201,7.471595107100954,95.14927952347318,20.56681734764765
75.90229074505744,616.9618195733301,1.8268217632201431,0.7012933420883841,29.008818489826695,92.67898406469138,26.821982105663444
67.94047121604913,642.8799783483073,2.816772827290463,0.7890406042020471,33.08825773636979,39.68596032695468,6.66021160629295
17.142274420571283,1517.971209247895,7.16681852641036,0.3509756239260914,36.056792679952174,89.50588149314453,25.023795066077028
69.04137339184237,638.5016352253833,2.6827028697174473,0.40465374164855017,12.76156084592827,96.38546117150362,35.81169166566075
70.35843647914949,633.6132506353451,2.5210115176163486,0.3936818859906128,4.462487581829199,55.28747862015233,-9.45522634873285
60.975943831954666,677.3093644022474,3.6388259606628526,0.19187318440450152,3.9341828470948914,66.30524025951685,33.505652055443264
70.11985428762483,634.4710300875004,2.550402739595035,0.06121665814357202,21.307577422536188,84.53666790690971,0.9309165629429543
76.90332237260724,614.5949411495994,1.6994612231497443,0.5909160928272268,47.292220453135755,69.34546962959541,12.796163685018762
57.15634971018397,701.7785892857519,4.0676132351317,0.9892166834205861,10.886451712351231,99.54384651943747,32.6173900476319
12.531400687422721,1766.635194655871,7.3213293133327255,0.16682970495026284,12.837080067077466,61.89993556097799,31.19560637283145
46.448363821712924,797.9091599875646,5.167560141868167,0.046684819899273755,5.044440105292947,79.97598978451643,34.596373906302794
11.60019344708643,1824.7749420603457,7.34680928022503,0.779531681823933,30.278513694696514,85.4813798137581,37.0208396316263
39.64115763775662,887.7989940051075,5.775413694265027,0.2525860066847242,33.99364369735874,64.58702910309077,12.35784783858793
39.60405157567835,888.369059850213,5.778511248547262,0.8296438053529284,32.146560408038,89.98886639979631,22.818190540050345
10.610836751920534,1889.7774440924645,7.371754046713172,0.7039366670345154,43.056512152239065,68.23082138450374,9.523922026305335
34.649745387405744,974.0341862003361,6.16982283452894,0.9456735370508046,24.321291751303587,58.815555776114195,7.535835874608292
14.43483839726176,1656.4460361671431,7.263238256318074,0.408927235756672,6.722852038353222,37.547657169636295,11.579770529883476
73.69999285078389,622.8427954889903,2.105001215120671,0.6619698394506341,14.470256535220633,57.538950344529695,27.1538067391338
85.55348220698002,601.6548369774027,0.5814637392349228,0.4648547808132707,33.12149867106759,81.37555183132989,15.072037357077644
11.146900396924782,1854.135254358735,7.358510574367802,0.6305886973085435,30.656098687077993,94.49004881760752,30.702983722417102
86.18479261979462,601.2176061923374,0.49904050039427816,0.44959890600773733,26.550156487148126,47.61755827022172,27.26092385980779
49.41901094362334,766.496566326492,4.878916893934127,0.18863224642407483,34.148220934434356,54.86648621313518,-8.976076943780033
30.46308262607928,1063.9635439484487,6.464670027119814,0.5078974160033809,31.869542518664968,40.77726958730983,21.51190785530808
11.533276398473898,1829.064950510044,7.348565624312231,0.5285842014374423,44.066244473247586,78.35060259602781,11.828556165429553
47.55306278598552,785.740483470945,5.06180332844621,0.8106038482601611,29.30081887391483,97.21319010069477,12.831449457557078
72.53382128171364,626.3426479797618,2.251070812284063,0.7355207057935812,38.93006793502782,74.86665538937228,30.918652693494735
65.10235056766933,655.4532427845043,3.157489510506521,0.6637916239414441,12.435357798323393,73.19535710043584,17.380399304233837
9.269210974437769,1983.499247855001,7.402068112061402,0.11338709555257254,33.9091292294534,68.74429513503037,34.281091172947356
11.196656006271798,1850.8779647957206,7.357248674355042,0.720616290663715,45.10970591913379,36.19190184798756,25.64027961958452
39.24422902377415,893.9478081865991,5.808422758794877,0.5003051563545148,19.28661639499166,81.06526785005686,17.64200043820264
30.09969199407518,1072.671566568551,6.488655874029389,0.8940995361061592,38.95520936693233,72.14346804845457,27.726898807555187
24.752667459764066,1221.0257888352053,6.8109276130258305,0.9198709341305428,36.23946505977177,76.30337381994009,-8.082547453729635
28.885382407240655,1102.9370686892612,6.566908469882743,0.05515659060178546,2.9763098435911237,92.91677651191951,-8.645817258589613
73.2960331802352,624.0243738582212,2.1557012482988496,0.8206415603544788,29.075415481203613,84.87725509427125,-5.832533653957396
83.98438455870757,603.0342115156254,0.7859963042963972,0.03769739042267062,6.509467460040119,84.66406765081683,11.878266257357133
39.43372903484315,890.9982601627639,5.792698385587137,0.36716962569502265,48.36595861152956,94.90286382155433,1.7725072813471563
82.01943518126225,605.3560713929619,1.0412788965299453,0.5422999756210791,40.57037513503281,99.29544660240997,39.21306472078923
32.32713460606996,1021.660675612005,6.337565065985444,0.14810079862712744,5.486190062356005,70.68979123727416,17.114506950568344
45.49714383922229,808.8781268226458,5.257086139070338,0.7463138125690768,6.087599882383921,37.6217131221816,23.120787304057927
24.212464814359976,1238.3967317570796,6.840231862434741,0.008354704172138572,29.72369274563095,62.13909354428055,3.941006812334834
59.44046358494674,686.6243227343402,3.8132505992063592,0.16859904843403684,17.244458708659167,85.1320802523151,6.089845429380439
88.21339478985875,600.2666829165819,0.233828177955957,0.5807968298534757,1.745292953655464,31.940772733329442,6.773095707057795
56.29691316368719,707.9057952407311,4.161669364135362,0.7143875620372924,27.082075391652655,33.982120684930436,24.936785257515027
35.414197149651656,959.4815671895549,6.11238174269272,0.9166431026939161,19.392254984292347,34.701044766797494,13.685310384465424
60.064482909194915,682.7569908118903,3.7426876854124465,0.7054966519346239,5.053824618587132,81.17250308298176,15.884182626503723
15.448257669557943,1602.228759411137,7.22903547203931,0.671779270254866,40.09601961279913,65.08166399942205,19.600149107967265
80.53602182255888,607.5534671754895,1.2332062208315635,0.3943411463506643,45.7538382639403,55.82285604644155,28.44058281191085
47.76213581628609,783.5040289873523,5.0415750509079595,0.0012844255268014138,37.8296967007065,37.39319316832152,-5.481512574376093
43.194728073369575,837.4438718218125,5.467737084080683,0.12015925873562194,41.121115500813865,81.25681751441223,28.843695610941083
54.79850701854913,719.1776583446217,4.323402065099098,0.5345545447560391,10.824528363305868,52.47138673856298,18.16175344375899
58.10662833709921,695.2787850354689,3.962550875907973,0.6751298858444197,13.17864754593005,48.5726849045267,23.454772242762857
11.100943529253607,1857.151483237069,7.359671201000468,0.4174482838964625,10.426377014959387,75.66234410874856,6.377588242038101
63.022463803989204,665.9132578497392,3.4023084772181296,0.7306790115283902,38.2531715682782,69.13076248177893,10.469341840822459
25.564192826820015,1195.8267346778603,6.765767876918287,0.5218622953321788,47.395853946724856,55.368744926931114,1.558290982696013
65.68597376306013,652.7116151321543,3.088030960909612,0.07417619559431221,35.84186033669513,74.90412295639118,38.964999870870265
74.91545752265672,619.4810870819447,1.9518302209177028,0.19201625096794883,44.0733382439778,48.98550642688827,14.850148625515832
73.33647314196422,623.9046266949636,2.150630508424844,0.8399982232439429,31.934954744158627,85.63811831230288,39.80384578982989
51.96258222967057,742.7066450387993,4.621319736734523,0.7249127466244395,19.382995027939952,46.052326521535775,14.489298903063318
49.21444084641385,768.5293164193645,4.899223424733834,0.894761987012495,21.28808074651526,41.1186386767411,0.9875632192033663
17.144456713849998,1517.8675615198497,7.166734323776323,0.11755724912093657,3.7660716083702415,84.77075866492125,15.372619836842837
70.90442278426653,631.6957391041178,2.453587165263234,0.9902225346150739,1.572859762301304,79.55244214885532,-8.02022141004611
28.06979733797072,1124.321293183677,6.617812730374317,0.2094067139499336,34.77378020945387,42.78472829912589,35.238490071097566
47.21911093952546,789.3561918589921,5.093973988061677,0.01177987628664201,21.92144460055903,38.13720268829566,30.927512559722054
29.16329789883892,1095.8477580750696,6.54925805729443,0.9974229390535542,27.610753402731476,88.68793619406844,26.291026034714235
16.375410854973914,1555.1600732934019,7.19576292215991,0.28107388544511314,27.883062381120816,84.36189375376816,20.491335772123
58.51240423579761,692.5889459502105,3.9173547026131685,0.6680194525125599,13.86879066666507,52.908016158976494,18.991711683518158
9.618222959946825,1958.4840380849582,7.394572097199031,0.1766823141763052,23.794625541474534,76.07381857493567,39.836410703973144
68.63484490072699,640.086971294184,2.7323286571900187,0.5802285321991417,23.538011083385115,38.691213058346754,3.899871700996897
31.994877597194915,1028.9213484230759,6.360716017727348,0.9040349864545593,19.42136106139285,65.49333613333746,28.984218268278894
5.011448905381252,2327.025271975935,7.471329469857566,0.3201811674284386,41.033769170053525,31.311120444229392,19.070238510682874
48.44597683516454,776.332492225778,4.974944478821651,0.6702539760443592,22.558200184379796,57.41213166450888,38.79402718794426
8.982412224846266,2004.3963034525277,7.408022354260279,0.1879035887984165,30.18222622529939,35.23899750299836,31.390159164912617
28.474412414776456,1113.602965294091,6.5927258865694265,0.6247953987187252,44.776006019041304,63.260302610981775,39.926255649479636
65.09300143373588,655.4978370530253,3.1585995289536934,0.33645035181751015,43.31168114294612,59.5177152797026,19.416249723122316
10.328617837858598,1908.9500701769705,7.3784670591340396,0.21120825858795167,44.52111018895826,61.10695186466392,0.227197877246752
76.3437718502602,615.8947422288729,1.7707188715053643,0.31318205070363514,13.500249823250698,33.17319114335959,15.184351784736691
5.324693425979564,2299.231329390978,7.467635967659592,0.17884106850779935,1.7491244154031416,55.313143889728266,25.555556702528726
25.98002888216169,1183.3171772468904,6.742100933366987,0.9019161078378828,13.05333999476646,82.95386943699415,28.718019309079402
67.97684477292607,642.7309802963555,2.812359526623567,0.39718688631712884,13.935367281035433,55.824006134753404,-9.974500549202821
31.882962726991078,1031.3935435865492,6.368465885041071,0.24527930497436734,45.468016336248404,80.06203668267065,15.251354425114702
13.66085298561115,1699.8961393421275,7.2878303364465244,0.4484078410159329,32.46213664189853,55.86351065436133,1.7617289985323286
35.61988309803637,955.6552374672074,6.096740254211291,0.32053616680649555,4.085197980111438,59.62676090431305,33.74559166273942
27.98342934268467,1126.6376272632601,6.623124997414437,0.744419253813326,6.768929800555057,69.47244789804863,-2.3547277974885725
76.63051168364717,615.2213402314019,1.7342237922140769,0.9712199118854944,7.783806277098771,96.54773557649577,23.322812478741668
31.634572994737166,1036.9289304774284,6.385579495572001,0.4380336566976468,31.521087408446157,37.620231265265865,3.3031095162462414
72.05926010096061,627.8453560584821,2.31024875133885,0.8610333999722404,36.770701275350156,32.303963806282155,7.827107160713613
80.80913230891245,607.1198614705136,1.1979288535411827,0.5658630735596195,42.982195528269806,72.55700286670316,37.02796303784224
41.87448066400501,855.210043130769,5.584566919754125,0.15723566509423348,47.03182754031216,96.43679622498985,2.022406270403973
82.34516722762332,604.9250513972429,0.9990370134467753,0.6906227420813416,10.08522786932209,99.28061927883005,-5.249861908853467
37.07203458687139,929.6712149842256,5.984086895345025,0.5134344971258201,15.488624236202453,63.89149731744013,-6.535754927788709
86.94666540165919,600.7794244940478,0.39949141547222644,0.6506065232521034,12.016144037241533,62.76571347595689,15.230755504973107
12.589609584673699,1763.0960035746211,7.319672291283273,0.889687412571665,17.938078373306887,75.14746395216373,22.085574114214396
63.39663765277563,663.9501849961343,3.358586697311217,0.4404345706560461,45.73325537118747,68.89443300434789,6.36468217854436
46.97419343883894,792.04228529792,5.117457746248236,0.9011776232173556,28.755628346968077,74.38616403298826,24.51298708965404
37.95014846373,914.7948803232489,5.9140959447523205,0.7506690142816549,36.90959486622496,91.17995978765259,-6.9483140713381095
58.780509693631075,690.8392705525375,3.8873846150376643,0.48860492587798476,24.505961806339098,82.24143186413265,32.86673224614384
64.82785278891815,656.7715124005827,3.1900453811057954,0.6032221356579637,1.4428956668062265,64.78141741807569,30.82836048696189
5.370877920276272,2295.1683945359473,7.467072517617013,0.32558113251901144,3.209774299890716,62.33051213001187,39.274813569604284
19.19101254351189,1425.8407020260206,7.083209586552709,0.9835972997387742,26.896151563394287,74.77212239591813,36.82524904509227
65.60891430391709,653.0688750930531,3.0972205279541685,0.667351163050396,35.939451741001285,61.89943990942082,7.809858195946404
61.64276015414755,673.471414448717,3.562256925955908,0.043846852496629896,10.766526376436575,62.04455458859479,9.96376920077886
87.11403793593756,600.6962414944728,0.37761183094754114,0.32662190574800876,36.0954786996152,31.141413125055337,27.298242373912977
69.68821217131655,636.053941852445,2.6034645160744168,0.6233144337590575,40.53328867417562,42.18448961851159,-3.29586140225084
85.81568015716374,601.4650712831517,0.5472394422503055,0.0563332777992398,20.59487391810556,64.19595479970272,5.700735512241742
64.71594263045858,657.3142945283416,3.20329713463371,0.023884191319142767,37.32096164220525,87.58574213352584,-4.072953151217586
30.33443773435267,1067.028418373999,6.473191105545698,0.45002423952780257,20.201497516422997,49.51089047089869,12.74432245364157
13.9560183913228,1683.112094723175,7.278608590580308,0.33269017969267,33.917531472751,66.58504031918042,17.600213994265882
71.45502838431952,629.8254448144417,2.3853667533381224,0.4382986080331659,38.19985246597715,54.147345933146255,0.5580234981376204
59.752683825452856,684.6751641604178,3.7780013479777446,0.26269330988000517,49.59633091540554,37.33627926777123,-8.66841565429475
9.095811053430179,1996.0967054374773,7.405690253940982,0.1647177469429809,17.269833103179806,97.08089381499104,25.967791587526158
35.60428960158316,955.9440172657946,6.097928824328571,0.6891433569803377,20.552039028730572,89.82717091752113,-8.999741778691575
86.32798431616432,601.1277928566751,0.4803367512726065,0.5145711162678005,8.281002970508567,35.49446971268345,38.67013044641781
47.534097385367104,785.944387027429,5.063634942622538,0.20015421124936683,10.203652920090345,80.38510837277992,1.0803628371197718
41.781976561674895,856.4950917254146,5.592642246070218,0.3195894262599983,34.66975012991889,54.33059330502501,23.195004605814553
