elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c,fspl_db,atmospheric_loss_db,total_path_loss_db,excess_loss_db
11.424607177595693,1836.0642120516104,7.351396463114018,0.4806480283124089,41.04266523473317,58.94617980650192,0.8498873030158425,164.57621092773599,10.917869202474398,175.4940801302104,10.917869202474407
85.87097377187311,601.4265359929177,0.5400205640912912,0.5518287335341685,13.786481849037797,61.00008167055934,-3.860760094042462,154.8821053368639,2.2809342777693224,157.16303961463322,2.280934277769319
30.26971717612336,1068.5777238943865,6.477465678744159,0.6317748436527554,39.827427702324925,35.759032347334454,15.911344673743889,159.87457594487012,4.764241860363697,164.63881780523383,4.764241860363711
12.82569381701041,1748.854227330199,7.312874285038516,0.2571185039986945,14.410879147793349,92.44178983209814,17.384286151457204,164.1535258391279,9.297803977946723,173.45132981707462,9.297803977946728
55.91878990778243,710.6784828173231,4.202755541602148,0.9486540809029906,9.716317693688714,90.84280047863572,6.720722567730618,156.33191694695677,2.6090732636610685,158.94099021061783,2.6090732636610596
58.01014615467262,695.9258157239956,3.973268102558488,0.1697584982071358,48.69677870522137,99.85365252532004,21.520801420955923,156.14971255983846,3.3320314844860754,159.48174404432453,3.332031484486066
60.12290971008849,682.4006794179768,3.7360580352008976,0.9656531747664124,18.082266387750977,70.96281990488893,-6.565765689030564,155.97924262756231,2.6681950065162097,158.64743763407853,2.668195006516214
27.72917236789101,1133.5155574076866,6.63867626155723,0.0148561225075037,30.06881057215802,82.583414551597,-2.7430153366929684,160.38700331963304,4.899745014246486,165.28674833387953,4.899745014246491
6.284408158230378,2216.6338589037787,7.454930854027244,0.4811256918168456,30.499074640723578,44.18703344151133,17.31369105056296,166.21233287169952,18.880858330635554,185.09319120233508,18.88085833063556
87.0263064036301,600.7392565694599,0.389080849585193,0.3333678381165628,28.02367410867509,76.72701727569188,-6.909215307777302,154.8721738716534,2.5631701960506073,157.435344067704,2.5631701960506064
26.32590888374371,1173.113598272444,6.722144880084544,0.4491234139302508,45.734787176060735,75.48129941301735,34.04543824955503,160.68525499625042,5.424517241387095,166.10977223763751,5.424517241387093
62.462234484466535,668.9209977161036,3.4674987797674244,0.570664578980789,33.722053568343426,93.08461150891289,-2.89268147717416,155.80595019356548,2.929979381422664,158.73592957498815,2.929979381422669
65.06353893969032,655.6385099281433,3.162097047307963,0.435589158012709,20.186650205246508,88.15549059873518,23.695993704226822,155.6317427083764,2.6093496338500413,158.24109234222644,2.60934963385003
56.85063045175628,703.9306625258469,4.101176909120564,0.4148468503015949,43.1190192262137,95.6926523832434,9.560172085721264,156.24905127754118,3.251159284338793,159.50021056187998,3.2511592843387973
31.597128508160097,1037.7692247016705,6.388148952511907,0.7327234154133065,9.05314495579822,90.81834308911252,9.989387377112422,159.62046936527537,3.9982704251131933,163.61873979038856,3.9982704251131906
28.043181569945588,1125.0340356663382,6.619451399452634,0.6858762750864646,27.21183788052087,90.80857264291964,28.244476430557192,160.3217668436759,4.798317044331431,165.12008388800734,4.798317044331441
55.801804029729766,711.545998734563,4.215430019255097,0.8332712820358479,47.52751859718781,34.46063286821028,14.973106708645698,156.3425132326327,3.3686427175205793,159.71115595015328,3.368642717520572
78.61812885699378,610.9727659999025,1.4801037345673755,0.2499589812394955,31.269881494020638,89.21733668871691,26.28277318219332,155.0188906579707,2.6655193450058534,157.68441000297656,2.665519345005862
85.47236695848862,601.7158990565958,0.5920491555712091,0.6095285097540636,40.84842252374381,72.52348761521827,15.25956143763846,154.8862833553789,2.823229232114352,157.70951258749326,2.8232292321143575
14.0019933743194,1680.5217330367304,7.277154817480369,0.5851947853928539,32.67803627725964,56.63111162361729,19.64526707026317,163.80733628194287,8.91953829434492,172.7268745762878,8.919538294344932
18.160432070806188,1470.9150885967124,7.126406404135799,0.3697378108726887,41.96854317689452,33.95602370716436,28.03573139348321,162.65020567577704,7.256233304596247,169.90643898037328,7.256233304596236
85.30258199656177,601.847315987653,0.6142019680464442,0.4860575419026809,47.22439399226218,77.43716423376327,20.36543714606377,154.88818017799696,2.9512283639816657,157.83940854197863,2.95122836398167
67.60549440845736,644.2662689607487,2.8573628608306625,0.3137821433057287,13.64608637663684,52.97412253763322,20.78075546943943,155.4797614990689,2.4360600560215264,157.91582155509042,2.4360600560215175
80.05447511053072,608.3501743281777,1.2953383021222231,0.1418443976169852,8.483054062835944,62.74433854902243,29.460979571379724,154.9815263532397,2.2001748144962,157.1817011677359,2.2001748144961937
22.223773901504167,1306.740478681102,6.942852949154881,0.2138012106627328,24.199537516627,77.7209905938594,37.454340790968665,161.6222405039681,5.771849507861251,167.39409001182935,5.771849507861248
54.94479904429916,718.04322631986,4.307740294390948,0.105513646401201,35.09312134121079,93.82421829169,8.835807696766839,156.42146540900904,3.1450609364460074,159.56652634545506,3.145060936446015
64.59686552548526,657.8952487022843,3.217384135764976,0.6830695751901241,11.359562659110804,87.7805840923499,18.85585786129756,155.6615886154068,2.4412661084838265,158.10285472389063,2.4412661084838305
62.809510262992674,667.0468119118286,3.4271271797127034,0.6607273931091515,0.2050725215083537,61.54179903725199,-5.68634211332272,155.7815798732343,2.252575272517147,158.03415514575144,2.2525752725171344
39.69289372366934,887.0057851939455,5.771090806292634,0.9506063715798728,17.146755791835268,57.14482102124653,7.940194028443347,158.25698266402827,3.4744310833570613,161.73141374738535,3.474431083357075
6.30856579376122,2214.6040024580134,7.454584041935908,0.7296784136472413,48.44296677338942,46.78458171908332,10.6024612944693,166.20437522606915,19.17005213712885,185.37442736319798,19.170052137128835
54.54871482836237,721.1320577025181,4.350079178133731,0.0520458387561314,34.748373030292335,56.06987258231778,31.76186584120255,156.45874966478203,3.1501331956976326,159.60888286047967,3.1501331956976344
26.513630830266745,1167.650914126582,6.71121138403481,0.8842451739289542,20.066272197061195,37.77324711043288,15.66962010628384,160.64471408963146,4.881504714874024,165.52621880450548,4.881504714874012
43.27161092214568,836.4415528057943,5.460843596705881,0.8626751629457258,9.628804867342016,97.97738558553282,26.55331866492289,157.74716560834793,3.1103346812438697,160.8575002895918,3.11033468124387
86.39438628212447,601.0873166145311,0.4716622781328971,0.4433203207726987,17.80448368773735,70.17422107717053,-9.049629998716432,154.877204899076,2.3600563824564205,157.23726128153243,2.3600563824564347
38.91800199960695,899.0862132611478,5.835343558405294,0.5858630505279215,8.491971665062398,38.9464089956649,13.22463348141578,158.37448037988236,3.3535006490845443,161.7279810289669,3.3535006490845376
76.38313656647627,615.8013807895859,1.765711296339687,0.9760783324725189,5.31529106564757,54.696420648613405,35.06588325817921,155.0872667838717,2.1641481666017532,157.25141495047347,2.1641481666017626
21.025951488686346,1351.497117903988,7.000635089593434,0.5323043638481663,45.33711862862769,68.29274005344593,1.2156954652892544,161.91475609431654,6.481021813793588,168.39577790811012,6.481021813793575
62.15914233212745,670.582945086514,3.5026298784858536,0.9053218283760898,49.88251691877368,67.30199456486088,-8.423890734644354,155.82750369317029,3.2594588087622878,159.08696250193256,3.2594588087622753
88.04559112731019,600.3191525068623,0.2557819138865959,0.0830387578101864,8.205721979789516,32.48523581030427,11.67043668567382,154.86609760151458,2.1652785554035043,157.0313761569181,2.1652785554035177
13.660913574199627,1699.8926666544216,7.287828463337653,0.1910518687086828,2.726127943913986,96.5588723960378,25.22159103237977,163.90688362340586,8.522808149771857,172.42969177317772,8.522808149771862
5.7071950893113215,2265.851699488893,7.462823173049615,0.4407549434413178,16.486555357310618,49.27629770324612,12.723175342073477,166.40308325213476,20.441410044127544,186.8444932962623,20.441410044127537
41.85453737377222,855.4866356004568,5.586309139827772,0.5847568083373047,23.082959038070765,31.13292682523238,12.998915675563293,157.9427182042072,3.459073515782179,161.40179171998938,3.4590735157821655
12.873166059366213,1746.0121458330866,7.311492332854653,0.8162278518628002,10.241062353792724,35.351080626519774,23.49025206191597,164.13939882594212,9.181740951068798,173.32113977701093,9.181740951068804
68.61266972247967,640.1745005943822,2.735031694208421,0.9882621151431868,15.071245589927925,70.61364322735838,2.7194404141524497,155.424421043481,2.449337755813402,157.8737587992944,2.4493377558133886
82.73663642712751,604.4313916456313,0.94822754471438,0.3888514964741164,10.043536784582884,39.644986447256784,27.594489582098877,154.92539385038094,2.217049586553363,157.14244343693431,2.2170495865533724
41.8917826802445,854.9702849336109,5.583054889828555,0.0474156361400849,38.71302842162257,32.92073549974523,-2.3443234547133285,157.9374740323264,3.7695020284463876,161.7069760607728,3.7695020284463965
26.990489583212483,1154.0075175633106,6.683114016957685,0.8011715032953248,35.62889716236304,56.5738526488898,9.787530264299384,160.54262637560493,5.119392140812037,165.66201851641696,5.119392140812039
41.92428211556183,854.5204406467374,5.5802133753464815,0.6043807190828081,31.747575788049087,73.59328346381321,22.800405423545897,157.9329027318077,3.628300577673798,161.5612033094815,3.628300577673798
66.49306451725008,649.0552069526093,2.9914505503719484,0.1985428588682016,19.36089285396024,37.82878633891286,31.418450361509883,155.54408638311963,2.568214873016807,158.11230125613645,2.5682148730168137
5.769603734331533,2260.463559085758,7.462006355225061,0.4948284566214201,45.4520470657118,51.93294825059209,29.57655355825276,166.38240381982445,20.803899809131238,187.18630362895567,20.803899809131224
55.10358910619926,716.8203193529298,4.290708724488942,0.7423102455337244,48.476627076751,59.24324701371796,26.08427996538489,156.40665976765553,3.407998717904258,159.8146584855598,3.4079987179042632
57.12979321542722,701.9643386912212,4.070533371384531,0.7704117870686438,8.6819656312706,41.162206845073705,7.954819176819551,156.22475460824216,2.5548689477102626,158.77962355595244,2.5548689477102755
59.20350098615452,688.1228132432561,3.839927836922926,0.499618411998762,11.150632070593902,65.4251728926697,-3.884784185313808,156.0517727402787,2.551325247459815,158.60309798773852,2.551325247459829
25.571876798374564,1195.593143754064,6.765333778446355,0.3052145301288591,26.281551400018483,35.96498608312396,0.8417108846495296,160.85012193384733,5.159089277000836,166.00921121084818,5.159089277000845
65.69448148714078,652.672259750324,3.0870160471048527,0.9737425820384936,4.5625284641122645,33.25629474415481,33.24169072882425,155.5923567055596,2.2857642836993226,157.87812098925895,2.2857642836993364
12.768276338200996,1752.3013853308255,7.314539042392543,0.6633626109564928,21.82241994115564,66.38847570085943,32.86656850663297,164.17062970250674,9.485872433044424,173.65650213555116,9.48587243304442
21.93797859967807,1317.1627986727872,6.956916108991551,0.4082375193462987,29.089563238885507,47.3527880925613,37.57804262695079,161.69124274051995,5.935071371678306,167.62631411219826,5.935071371678305
79.58495396563096,609.1667245678454,1.355830707629774,0.2804632242046524,26.10367855686665,36.67616655286193,-6.20056740522292,154.993177060241,2.5555775169540516,157.54875457719507,2.5555775169540595
67.79146781175814,643.4934744433494,2.8348399383030323,0.7311029830035621,16.545429153901303,59.673881124134255,16.840454263872804,155.46933655958588,2.4911689956764116,157.9605055552623,2.491168995676418
6.168372090964347,2226.4173285302213,7.45657822012975,0.2421834455937677,27.122290303860343,94.05985176621763,22.43415224521168,166.25058508677063,19.155657857899914,185.40624294467054,19.15565785789991
26.111982131433017,1179.4031561167185,6.734516645110902,0.1717099889736881,47.94004771294239,80.69347126579085,25.532868853342837,160.73169932900112,5.502944280688375,166.2346436096895,5.502944280688382
23.22455105441899,1271.457201360431,6.892248390432089,0.5298338889620703,10.300870214568803,87.09311407429193,22.19316175052151,161.3844885350573,5.277837934483445,166.66232646954074,5.277837934483443
28.01853788314267,1125.694821393348,6.62096737864159,0.2899873926441418,32.74156791970018,91.03397921310454,28.5005694951141,160.32686698005722,4.912349802411379,165.2392167824686,4.91234980241137
26.042580473790345,1181.4584580044602,6.738510105572311,0.628905144923615,2.1698347078025924,98.08394189774933,7.9735788144670785,160.7468227312142,4.5988008431558836,165.34562357437008,4.598800843155885
10.314735138141888,1909.9005470989264,7.378792662282352,0.1179386748742334,3.3208202240717464,83.42726014599211,-1.028361393225893,164.91866867898324,11.236153651033765,176.154822330017,11.23615365103376
44.00994391072973,826.9904714123486,5.3941442158409645,0.6549411045673216,27.59141121117925,72.58855453576358,0.2291686075219274,157.64846372921505,3.430424004416216,161.07888773363126,3.43042400441621
67.28234535682404,645.627894559816,2.8964271538884043,0.2832965279977022,5.246959016397473,55.579811621157305,-9.401065526491784,155.49809933547334,2.2731509209404774,157.77125025641382,2.2731509209404805
56.572196600982096,705.9169938881905,4.131643456836493,0.0002429344345127,1.117339421342867,42.715026559040126,7.5160936053111165,156.2735263565828,2.4187599190439855,158.6922862756268,2.4187599190439926
62.19409183083678,670.3900517624752,3.4985838990052778,0.1269360576741763,8.575649882401109,78.06619117883059,-5.412797456001136,155.82500483578832,2.4325934497996395,158.25759828558796,2.43259344979964
11.897680175580328,1805.8868808790216,7.338879999098911,0.933615377835094,28.24245854997872,99.64649902853591,6.074434639509544,164.432264476762,10.265837226811195,174.69810170357317,10.265837226811186
85.87671036502691,601.4225676068845,0.5392715921558664,0.8673546391153578,35.167047725946624,62.71510792332433,21.41050385831239,154.88204802466572,2.7085311121434588,157.59057913680917,2.708531112143447
76.27180587665711,616.0661779827415,1.7798714815272447,0.2336090320362368,10.123928207069,80.65755576649653,34.723902779341,155.09100095028475,2.2612938543693115,157.35229480465406,2.2612938543693133
73.43267707213133,623.6210648327133,2.1385632603514546,0.7783719045454912,33.412971860408724,64.65647149952093,31.98027254952582,155.19686914594956,2.754884958947119,157.95175410489668,2.754884958947116
74.95362342855023,619.3801815608176,1.9470060273781429,0.6085715931739742,9.123816554961468,60.23533963544337,2.633710597878844,155.13759971705076,2.25347853851601,157.39107825556678,2.2534785385160205
84.28039319128472,602.7419209038235,0.7474519146670846,0.9709047114498696,30.672871331562856,58.721392949194055,-3.295842890097652,154.90108157336414,2.623464196800991,157.52454577016513,2.6234641968009953
51.26158711966431,748.9967039731127,4.693243055276255,0.3736056595340591,20.597983994789946,65.32372780521882,-0.3463863101634352,156.78805174748453,2.976025920485849,159.76407766797038,2.976025920485853
22.0239715187482,1314.0102565126272,6.952702835951394,0.6814606125171713,32.689975466680835,55.68269633057625,38.549332595180346,161.67042871893233,5.987211384796202,167.65764010372854,5.987211384796211
57.426606667466,699.9010798972913,4.03784635486723,0.0635357224239185,49.75263762396237,82.41413252752655,17.47372398427454,156.19918688842904,3.368369559362189,159.56755644779122,3.368369559362179
68.14492696177481,642.0463412617091,2.7919509739588264,0.3962473468164059,46.8908482616281,91.19904186140616,-0.8748888499712582,155.4497811257313,3.09269114007542,158.54247226580674,3.0926911400754307
67.72297843509216,643.7771590840493,2.843138057005801,0.9638176611881804,0.2140878918051814,91.8019714651629,32.03730773434076,155.4731648975544,2.165598495553378,157.63876339310778,2.1655984955533825
49.32316705418481,767.4466378935786,4.888438540901413,0.5389808744501206,44.27193821811529,45.93890993980781,9.759562215627746,156.99941737306926,3.522576713235283,160.52199408630455,3.5225767132352814
10.818991143354134,1875.8176915384124,7.366688158039212,0.2878795033348446,3.324539758738326,92.71363971120437,34.96110759873637,164.76226616717457,10.721400622112727,175.4836667892873,10.721400622112725
36.544599766560864,938.9044524518622,6.025451996029322,0.1202709631286068,47.65232930799225,53.90858622985735,3.0338563417243254,158.75088158776737,4.311860221625561,163.06274180939292,4.311860221625551
83.26516171938538,603.8068958808472,0.8795595424526693,0.7035283401815304,14.091283954984236,51.65153658397084,9.661087940211807,154.91641498945359,2.2957225236114844,157.21213751306507,2.295722523611488
54.678157329381214,720.1165421926862,4.336265367584791,0.6448560434297268,19.101741520563547,80.87292401787651,15.247388139504228,156.4465093654964,2.8332638416898694,159.27977320718628,2.8332638416898703
50.75821517673564,753.6360752106584,4.744457161379766,0.3739387136037746,4.581910258786392,51.328743806040265,34.63076670445158,156.84168720009,2.674004873372701,159.5156920734627,2.674004873372695
27.85254872248645,1130.167058736096,6.6311464316867,0.9509413518658344,5.61363791644548,33.70764839267971,33.43787158025279,160.36130650955835,4.393115421140511,164.75442193069887,4.3931154211405214
36.31815819290921,942.939153865926,6.043054656093519,0.0222028129878503,36.33702826146598,56.153244061721566,18.71775351519389,158.78812700474663,4.103587018623255,162.89171402336987,4.103587018623244
81.1044175780194,606.6658484585869,1.1597565965105447,0.3037238516318258,47.21661178741458,80.50259202508443,1.088775489044533,154.95744456713174,2.9686815317610393,157.92612609889278,2.9686815317610353
61.64935903978104,673.4340454175699,3.561496762434318,0.9210694862995814,30.537424747715477,52.88708941891235,10.167848586893754,155.86435498321265,2.883326020107906,158.74768100332057,2.8833260201079156
71.92789727394829,628.2694446758305,2.3266019054617115,0.3209354383194404,35.79250077634055,74.06913391966026,38.78165326827527,155.26137239053816,2.8196363440243655,158.08100873456252,2.81963634402436
43.61936096075068,831.951042162179,5.429540917689011,0.2522528338551704,38.09848722985768,76.20836109841912,20.388661193870103,157.70040901859505,3.6610910033097523,161.36150002190482,3.661091003309764
58.57101365377342,692.2045939788613,3.910810369684955,0.5342204099312473,13.140713727647086,81.36152082084493,29.05488775620983,156.10314316175044,2.6066912498490176,158.70983441159945,2.606691249849007
26.11260674317264,1179.3846916817242,6.734480659276443,0.8238017499205379,2.2614815460107462,92.79913264176554,12.493234768070984,160.7315633438639,4.589271893484429,165.32083523734835,4.589271893484437
64.96417057409633,656.1145305955006,3.173886981732193,0.103146760878361,0.0936371959584292,60.2795149487902,16.60036377334032,155.63804673518,2.209272694559715,157.84731942973974,2.209272694559729
41.34611336478367,862.6231730879708,5.630495258045853,0.943020709645736,17.53246414770093,41.650245366372,11.447705611627203,158.01487602927756,3.378172065309502,161.39304809458707,3.3781720653095135
42.616368759253376,845.0963661161177,5.519277609282868,0.795072881181164,12.073211409960804,52.32480008023226,25.1460499030984,157.8365783016211,3.19529771582262,161.03187601744372,3.195297715822619
60.19239758903494,681.9781915125332,3.728168234519888,0.1812502555515519,3.1158862524592825,60.25170786217902,32.57355069434387,155.97386335423056,2.3672631485309066,158.34112650276145,2.3672631485308955
84.58385282485877,602.4577902884866,0.7079166016162103,0.7120079611981627,8.976414624683338,79.97240285296792,15.36817716122818,154.89698610737554,2.188497529852599,157.08548363722815,2.1884975298526115
10.44053946173278,1901.3126133747276,7.375826241224964,0.3849587226375571,6.22494491339739,30.918548789314347,14.043372931811284,164.87952420311302,11.161111456237087,176.0406356593501,11.16111145623708
75.10317517449565,618.9874926141492,1.928094291418549,0.4022946780763187,45.74391903086852,52.10497684079152,7.014323354919846,155.13209108978555,2.98443551838361,158.11652660816915,2.9844355183836058
29.852564385036416,1078.6836997208484,6.504818652071559,0.7832900924388664,7.013360672958447,84.58898067135218,-1.1451652852958087,159.95633593727774,4.158188278205226,164.11452421548296,4.158188278205216
42.733153633042114,843.5350030976742,5.50891546341868,0.9627848079807322,26.88242319938396,76.96003923314868,36.96238614375544,157.82051578972505,3.484958775658934,161.30547456538397,3.4849587756589244
6.862632945875761,2168.7037725045047,7.446266110608531,0.1266558728471939,29.655297755608228,81.22179815099236,5.803985933975252,166.02245831507236,17.330998112389334,183.35345642746168,17.330998112389324
30.58891661591661,1060.984413516498,6.4563036049251865,0.4206302368788194,27.17447288543169,86.82675386074362,30.034573178714275,159.8126336945935,4.473728477879788,164.28636217247328,4.473728477879774
47.72365562356109,783.9140918302573,5.045303143226897,0.4809416080843035,4.952821710799399,84.82650032145736,25.767351064373702,157.1838230464507,2.802091911229977,159.98591495768068,2.8020919112299794
9.774966574532316,1947.3962806654365,7.391116287212155,0.3763118169549976,15.93991808752756,77.75282163069446,29.54588001390645,165.0875403406743,12.098822241940526,177.18636258261483,12.098822241940525
46.74313699756904,794.6033505999985,5.139526733506792,0.363189123716225,2.563516623157663,60.77630726594134,36.83840666860512,157.3014614566559,2.7974333204761663,160.09889477713205,2.7974333204761592
83.80440345296633,603.2192538699192,0.8094221262047943,0.0522686675615965,19.7834957048158,98.85188302147075,21.16853801104486,154.9079575189043,2.407420020799201,157.31537753970352,2.407420020799208
13.958423539163444,1682.9764227938613,7.27853265366025,0.6855386205626233,9.4299465635796,69.83512369130517,34.89751716910223,163.82001425417513,8.479863059714974,172.2998773138901,8.479863059714972
69.97746188641787,634.9887794760498,2.567923187809892,0.4362144171200454,28.08162666421899,44.19384465581874,-1.6151338543853164,155.35377464024617,2.690293009395471,158.04406764964165,2.690293009395475
39.82203953695937,885.0339470314889,5.760279304289554,0.1947938026439267,34.640419692455026,50.49689985733491,21.335628797839384,158.23765219934307,3.815831218002642,162.05348341734572,3.815831218002643
60.68976573456873,678.99444889198,3.671536607808056,0.8160335023020684,26.605993010235323,78.54937191793289,28.613780645730635,155.93577809099565,2.8257455970634964,158.76152368805916,2.825745597063502
27.12011082874449,1150.3558539906708,6.675396400753336,0.8025607481516279,21.71183483056979,94.73176956396244,3.582056537208704,160.51509775426956,4.821574152613123,165.33667190688269,4.821574152613124
18.55684231601545,1453.2811342911316,7.110062964009123,0.4863916280888938,19.36667104283462,42.510409044412825,27.03769006459825,162.54544633270092,6.671793505307124,169.21723983800806,6.671793505307136
18.63932221305425,1449.6591192462486,7.1066196328701565,0.2984506611477605,42.08458840485019,35.764254702205044,28.92384145581184,162.52377145376772,7.099324328305943,169.62309578207368,7.099324328305954
10.991815379667294,1864.3431849186727,7.362408226686315,0.6380927257964524,10.968403253263505,91.70717336294044,31.55939780082224,164.70897080682266,10.70876287481484,175.41773368163751,10.708762874814852
20.77996991660566,1361.0456839474696,7.012123210750752,0.288152135777403,36.71091697644344,94.0694585238984,5.6441456297966415,161.97590767015555,6.371512560434319,168.34742023058988,6.371512560434326
61.4586477240623,674.5188380076152,3.5834468067271605,0.236007930323712,37.87411623700595,49.34655417211296,24.08032950841546,155.8783352801019,3.0341614405056445,158.91249672060755,3.034161440505642
79.94370200669819,608.5392758695725,1.3096181351322056,0.7305146540263266,20.960000363536725,56.41000070598679,5.212664170488106,154.98422588380413,2.4504061307960328,157.43463201460017,2.45040613079604
74.20068327524875,621.4230221852222,2.0420157913805306,0.0403252397209507,14.865029961281968,76.2131598248501,26.95201937492277,155.1662003915015,2.375824659799063,157.54202505130056,2.375824659799065
63.23641633933115,664.7863214244062,3.377326016097676,0.0947684710345939,23.52707430229876,53.09510145897323,13.148683257285612,155.75209511382394,2.7105036883515985,158.46259880217553,2.7105036883515936
14.386708389943728,1659.0954487942945,7.264806200490719,0.0067881740235897,4.660696294634925,91.40110957890371,19.877218726361,163.69588105594568,8.142631351453183,171.83851240739887,8.14263135145319
29.580932935155737,1085.3776166324365,6.522444426316508,0.1529431864754261,2.2965016114544987,37.53050918997039,10.791999071528444,160.01007083705946,4.097363087861623,164.10743392492108,4.097363087861623
31.333584402409866,1043.7271811382875,6.406156221532457,0.0689900087104594,5.58015997259459,32.658755467213666,-1.9008536535087843,159.67019348996007,3.95761007768334,163.6278035676434,3.9576100776833414
26.24634044379781,1175.4449069178804,6.726757419442769,0.9958023677799186,9.357251573111308,44.59403447199527,-1.0985235197318168,160.70249918770895,4.709664187518372,165.41216337522732,4.709664187518371
48.77548107532647,772.953973247003,4.942585388970294,0.2888099699540896,25.20884101690215,50.02614447434783,-6.121554636893275,157.0615262953287,3.163281125188676,160.22480742051738,3.163281125188689
50.52207426477217,755.8485343291386,4.768356677661191,0.1492680126692472,42.45683180805611,37.90486139022126,20.90363398608309,156.8671491218238,3.4402479242286814,160.30739704605247,3.440247924228686
35.33530788954437,960.9590403892156,6.118360025830933,0.2409962579959179,11.782116599984349,34.598330053845274,32.43191989765297,158.95255115312312,3.6936934464569022,162.64624459958003,3.693693446456905
35.07207849259706,965.9290903324444,6.1382237483320194,0.9361255715401346,46.758100537338905,82.89253994512588,-8.958158686895953,158.99735852968826,4.415804964357898,163.41316349404616,4.415804964357903
75.42722582201692,618.1513539112866,1.887071201478647,0.5201602230243957,47.74539544675017,41.49935961315801,-6.688024895582325,155.12035011241437,3.021389003693951,158.1417391161083,3.0213890036939404
72.08989210717327,627.7469726345143,2.3064336712814217,0.3648180963078569,47.94523024226026,93.97455393464128,12.873349615145518,155.25414615577074,3.0607601759824696,158.3149063317532,3.060760175982466
31.16264569286338,1047.6329339864203,6.417763567404046,0.8733914579092193,41.87813673381619,55.75997630136672,26.886036808409465,159.70263647038064,4.702526767966881,164.4051632383475,4.702526767966873
82.67201772922704,604.5110510513523,0.9566176317840732,0.3949902705490324,18.19125203988603,76.94240668049417,-2.1146177644024347,154.92653850836183,2.3802950269556318,157.30683353531745,2.380295026955622
85.98927644521301,601.3458223955049,0.5245738345815734,0.3350085699576958,3.634195550131153,45.77814803381602,3.5825659774596925,154.8809395811071,2.077593981732648,156.95853356283976,2.0775939817326616
32.77311607255347,1012.097204706115,6.306155156384015,0.2072825225497355,28.440936588324742,46.82259379443068,1.6003100640903585,159.4028981242306,4.263533701314804,163.6664318255454,4.263533701314799
35.126120647409664,964.9036473373452,6.134156193910303,0.3777968239094115,27.93407219686169,70.22964420073026,9.952560933557706,158.98813257722833,4.034656152151167,163.0227887293795,4.034656152151172
47.9789030408665,781.2071187124748,5.020531465412333,0.316684356016926,42.498788355479775,69.24500476021903,1.2499338508785574,157.15377745887469,3.5421339643280754,160.69591142320277,3.5421339643280874
84.99526906536225,602.0976070973556,0.6542849897350045,0.677303959298141,49.79955254730526,83.81104596084569,7.629933927237651,154.89179164052467,3.0036452361158275,157.8954368766405,3.0036452361158297
79.48715181709647,609.3417735098747,1.3684200677374825,0.2895827046707271,25.40786532800738,83.04693139859862,26.42712993309721,154.99567266171545,2.5423024304329136,157.53797509214837,2.542302430432926
13.718276819605132,1696.6099153079076,7.286051410559311,0.5771997464225614,17.260201551989212,76.94814352645628,20.550462422709455,163.89009363188046,8.7787543275225,172.66884795940297,8.778754327522506
38.38211317807038,907.6968438917912,5.879154986192105,0.0658921650319727,9.29508557781335,61.439139612544366,-5.940914730415355,158.45727012412357,3.407016279862313,161.8642864039859,3.4070162798623187
52.03655112873061,742.0543023272312,4.613689863305038,0.1912891566965143,0.2399912408685367,92.3448270396432,21.887283312285884,156.70716736456268,2.541572414777213,159.2487397793399,2.541572414777221
47.766260166880905,783.4601196054491,5.041175334797234,0.4074052716113487,25.45568462444396,73.58049431549091,13.853858577960672,157.1787915067904,3.2103237540695235,160.3891152608599,3.2103237540695204
21.47836077463588,1334.258067759687,6.979169401801918,0.9369492539086954,27.77593333512979,99.313894332365,36.72827873535694,161.80325036644257,6.01776383422833,167.8210142006709,6.017763834228333
77.99942554929315,612.2173869670132,1.5594112332761292,0.3772519857156954,41.246923990869874,87.3558872554051,4.465215855202661,155.03656680434295,2.86962402708785,157.9061908314308,2.8696240270878377
62.53996655473117,668.4987167503332,3.458473262559493,0.6640741211998341,25.22884839464003,33.10168678668283,26.308320984958,155.80046517499255,2.758522956075572,158.55898813106813,2.7585229560755806
76.2222118624033,616.1848874661837,1.786177199319119,0.2550872224213981,45.82341743330283,52.44157349562224,26.543041152228497,155.09267446878152,2.975719852740303,158.06839432152182,2.9757198527402977
77.99496374470513,612.2266164523044,1.559982513315782,0.1270335759732317,31.40417382857177,70.03130015296662,1.0750390504593668,155.0366977475146,2.6728028768371797,157.7095006243518,2.6728028768371814
68.61024756158787,640.1840679096258,2.735326918007096,0.0585366000800501,42.01681191105416,80.5028676510041,35.161181248546804,155.42455085187436,2.9882846466287987,158.41283549850317,2.988284646628813
42.332901106225975,848.9206613617143,5.54433380481948,0.3054134985427513,7.4150867403873555,68.5235548433359,14.559160021480151,157.87579569122016,3.1181409850984654,160.99393667631864,3.118140985098478
56.89647417631109,703.6060304453649,4.096151331536964,0.1576610267969079,42.76680651511573,85.02912957235273,23.94416834446512,156.24504467723278,3.242868124703188,159.48791280193598,3.242868124703193
18.63105952017817,1450.0212428014863,7.106965243687579,0.1740104480161242,33.75719272219242,49.785895693014126,-2.707222055824773,162.52594091030068,6.9354530375707695,169.46139394787144,6.935453037570767
62.25986048536716,670.027949972422,3.4909665666397194,0.76075930838695,8.511651621916528,42.87384358629775,2.890195849598463,155.8203120067476,2.4299470342444396,158.25025904099203,2.429947034244435
