elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,excess_loss_db
72.39262561787635,626.7849583255665,2.268694280952415,0.4190838167633526,12.5,29.624149695079826,41.19066075024359,36.682877270413584,0.4072031485297579
54.09543609989839,724.7351330665706,4.398276591074903,0.4192838567713542,2.2,41.77858525453244,40.63256278927437,27.35431046974125,0.1141937200572661
54.09543609989839,724.7351330665706,4.398276591074903,0.4192838567713542,8.4,41.77858525453244,40.63256278927437,27.35431046974125,0.4360123856731978
54.09543609989839,724.7351330665706,4.398276591074903,0.4192838567713542,12.5,41.77858525453244,40.63256278927437,27.35431046974125,0.6488279548708302
58.93950549177582,689.8119091958888,3.86957106901122,0.4194838967793559,2.2,2.1830464356504264,82.3821360915682,1.566415615347914,0.0262544456447302
58.93950549177582,689.8119091958888,3.86957106901122,0.4194838967793559,8.4,2.1830464356504264,82.3821360915682,1.566415615347914,0.1002442470071517
58.93950549177582,689.8119091958888,3.86957106901122,0.4194838967793559,12.5,2.1830464356504264,82.3821360915682,1.566415615347914,0.1491729866177852
72.822703567351,625.4502640478968,2.214971219061644,0.4196839367873575,2.2,11.831656573500442,74.56385182579916,6.700035941329695,0.0419379849926957
72.822703567351,625.4502640478968,2.214971219061644,0.4196839367873575,8.4,11.831656573500442,74.56385182579916,6.700035941329695,0.1601268517902927
72.822703567351,625.4502640478968,2.214971219061644,0.4196839367873575,12.5,11.831656573500442,74.56385182579916,6.700035941329695,0.2382840056403165
38.65749017630866,903.2454558867709,5.856705620791101,0.419883976795359,2.2,44.48744951476901,69.56394479432228,-8.209535279113464,0.1669362376160094
38.65749017630866,903.2454558867709,5.856705620791101,0.419883976795359,8.4,44.48744951476901,69.56394479432228,-8.209535279113464,0.6373929072611269
38.65749017630866,903.2454558867709,5.856705620791101,0.419883976795359,12.5,44.48744951476901,69.56394479432228,-8.209535279113464,0.9485013500909626
82.78265581459867,604.3751007091105,0.9422516548128064,0.4200840168033606,2.2,0.4582775091908242,54.41184645235799,31.57266171226776,0.0129900853755693
82.78265581459867,604.3751007091105,0.9422516548128064,0.4200840168033606,8.4,0.4582775091908242,54.41184645235799,31.57266171226776,0.0495985077976284
82.78265581459867,604.3751007091105,0.9422516548128064,0.4200840168033606,12.5,0.4582775091908242,54.41184645235799,31.57266171226776,0.0738073032702803
50.307453715921895,757.8796091828171,4.790007896045465,0.4202840568113622,2.2,10.06995513969437,45.71853385671105,32.480559325554,0.0392445337706179
50.307453715921895,757.8796091828171,4.790007896045465,0.4202840568113622,8.4,10.06995513969437,45.71853385671105,32.480559325554,0.1498427653059958
50.307453715921895,757.8796091828171,4.790007896045465,0.4202840568113622,12.5,10.06995513969437,45.71853385671105,32.480559325554,0.2229803055148748
18.42615994100458,1459.0529084873967,7.115488459681164,0.4204840968193639,2.2,47.951208798648295,88.76704578676942,21.63551549830964,0.3651934635811459
18.42615994100458,1459.0529084873967,7.115488459681164,0.4204840968193639,8.4,47.951208798648295,88.76704578676942,21.63551549830964,1.3943750427643753
18.42615994100458,1459.0529084873967,7.115488459681164,0.4204840968193639,12.5,47.951208798648295,88.76704578676942,21.63551549830964,2.074962861256511
64.1514250443482,660.0998658347371,3.269956700552754,0.4206841368273655,2.2,30.67009232610856,77.83437450136802,7.626392563192567,0.0871868369847608
64.1514250443482,660.0998658347371,3.269956700552754,0.4206841368273655,8.4,30.67009232610856,77.83437450136802,7.626392563192567,0.3328951957599961
64.1514250443482,660.0998658347371,3.269956700552754,0.4206841368273655,12.5,30.67009232610856,77.83437450136802,7.626392563192567,0.4953797555952324
72.42721478725163,626.67622995084,2.2643782715230136,0.420884176835367,2.2,13.083568331875323,48.106753388176585,-6.159448618003973,0.0385495695994607
72.42721478725163,626.67622995084,2.2643782715230136,0.420884176835367,8.4,13.083568331875323,48.106753388176585,-6.159448618003973,0.1471892657433955
72.42721478725163,626.67622995084,2.2643782715230136,0.420884176835367,12.5,13.083568331875323,48.106753388176585,-6.159448618003973,0.2190316454514814
31.92474255073977,1030.4690508044268,6.365575561551157,0.4210842168433686,2.2,3.3495547197923803,80.85388777670968,27.65288049574547,0.0463062360843967
31.92474255073977,1030.4690508044268,6.365575561551157,0.4210842168433686,8.4,3.3495547197923803,80.85388777670968,27.65288049574547,0.1768056286858785
31.92474255073977,1030.4690508044268,6.365575561551157,0.4210842168433686,12.5,3.3495547197923803,80.85388777670968,27.65288049574547,0.2631036141158906
77.860236844894,612.5070249484515,1.5772281896891014,0.4212842568513703,2.2,1.409567022361108,75.5359169168809,26.326309680496145,0.0198816383789116
77.860236844894,612.5070249484515,1.5772281896891014,0.4212842568513703,8.4,1.409567022361108,75.5359169168809,26.326309680496145,0.0759117101740263
77.860236844894,612.5070249484515,1.5772281896891014,0.4212842568513703,12.5,1.409567022361108,75.5359169168809,26.326309680496145,0.1129638544256343
82.02217665509015,605.3523668157686,1.0409235127146863,0.4214842968593719,2.2,12.237253981846363,47.8248329926799,35.63012608694505,0.0353379770298876
82.02217665509015,605.3523668157686,1.0409235127146863,0.4214842968593719,8.4,12.237253981846363,47.8248329926799,35.63012608694505,0.1349268213868436
82.02217665509015,605.3523668157686,1.0409235127146863,0.4214842968593719,12.5,12.237253981846363,47.8248329926799,35.63012608694505,0.2007839603970887
28.53688142711376,1111.9675000038974,6.588823368033412,0.4216843368673735,2.2,44.07429097944552,55.59317125449838,26.52660105026812,0.2101192412641932
28.53688142711376,1111.9675000038974,6.588823368033412,0.4216843368673735,8.4,44.07429097944552,55.59317125449838,26.52660105026812,0.8022734666451016
28.53688142711376,1111.9675000038974,6.588823368033412,0.4216843368673735,12.5,44.07429097944552,55.59317125449838,26.52660105026812,1.1938593253647345
88.59932518079387,600.163890972578,0.1833296433912167,0.421884376875375,2.2,20.795682714875475,41.1572067234616,31.434747112200093,0.0506610883431114
88.59932518079387,600.163890972578,0.1833296433912167,0.421884376875375,8.4,20.795682714875475,41.1572067234616,31.434747112200093,0.1934332464009711
88.59932518079387,600.163890972578,0.1833296433912167,0.421884376875375,12.5,20.795682714875475,41.1572067234616,31.434747112200093,0.2878470928585879
16.960479884144466,1526.6485333453925,7.173796452290987,0.4220844168833766,2.2,36.01666845829965,36.66314666268656,27.297730895199976,0.2745832334627802
16.960479884144466,1526.6485333453925,7.173796452290987,0.4220844168833766,8.4,36.01666845829965,36.66314666268656,27.297730895199976,1.0484087095851604
16.960479884144466,1526.6485333453925,7.173796452290987,0.4220844168833766,12.5,36.01666845829965,36.66314666268656,27.297730895199976,1.5601320083112509
22.171331814211648,1308.641156564131,6.945446423558751,0.4222844568913783,2.2,45.914251768997886,73.3657219703818,21.53435941561582,0.2861033558156819
22.171331814211648,1308.641156564131,6.945446423558751,0.4222844568913783,8.4,45.914251768997886,73.3657219703818,21.53435941561582,1.09239463129624
22.171331814211648,1308.641156564131,6.945446423558751,0.4222844568913783,12.5,45.914251768997886,73.3657219703818,21.53435941561582,1.625587248952738
20.65911133523222,1365.7832086734606,7.017720352785842,0.4224844968993799,2.2,20.40202308014083,46.050711441232,11.348319709550465,0.1443712183290571
20.65911133523222,1365.7832086734606,7.017720352785842,0.4224844968993799,8.4,20.40202308014083,46.050711441232,11.348319709550465,0.5512355608927637
20.65911133523222,1365.7832086734606,7.017720352785842,0.4224844968993799,12.5,20.40202308014083,46.050711441232,11.348319709550465,0.8202910132332794
80.98912535066898,606.8412884114468,1.174664429426847,0.4226845369073815,2.2,9.563868551869852,79.20356194477522,35.10586543211389,0.0370092657069138
80.98912535066898,606.8412884114468,1.174664429426847,0.4226845369073815,8.4,9.563868551869852,79.20356194477522,35.10586543211389,0.1413081054263981
80.98912535066898,606.8412884114468,1.174664429426847,0.4226845369073815,12.5,9.563868551869852,79.20356194477522,35.10586543211389,0.2102799187892829
60.61486694762176,679.4392774865992,3.680082577379417,0.422884576915383,2.2,25.855896542845976,89.73652269086557,22.54842859537349,0.0820044218596236
60.61486694762176,679.4392774865992,3.680082577379417,0.422884576915383,8.4,25.855896542845976,89.73652269086557,22.54842859537349,0.3131077925549267
60.61486694762176,679.4392774865992,3.680082577379417,0.422884576915383,12.5,25.855896542845976,89.73652269086557,22.54842859537349,0.4659342151114982
17.928864073893195,1481.3916787794703,7.135795838481321,0.4230846169233846,2.2,45.40418435299272,34.59718883577892,9.917766098295452,0.3197149162920066
17.928864073893195,1481.3916787794703,7.135795838481321,0.4230846169233846,8.4,45.40418435299272,34.59718883577892,9.917766098295452,1.2207296803876615
17.928864073893195,1481.3916787794703,7.135795838481321,0.4230846169233846,12.5,45.40418435299272,34.59718883577892,9.917766098295452,1.8165620243864011
42.42749056130966,847.6390906276301,5.5359879360628845,0.4232846569313863,2.2,40.21872070688503,58.38210750502202,-5.826535240902139,0.1382651590493096
42.42749056130966,847.6390906276301,5.5359879360628845,0.4232846569313863,8.4,40.21872070688503,58.38210750502202,-5.826535240902139,0.5279215163700915
42.42749056130966,847.6390906276301,5.5359879360628845,0.4232846569313863,12.5,40.21872070688503,58.38210750502202,-5.826535240902139,0.7855974945983503
57.30033213093317,700.7754294395227,4.051765818128338,0.4234846969393879,2.2,3.2914921681576894,78.12375355864819,4.535242795219105,0.0282469603122369
57.30033213093317,700.7754294395227,4.051765818128338,0.4234846969393879,8.4,3.2914921681576894,78.12375355864819,4.535242795219105,0.1078520302830864
57.30033213093317,700.7754294395227,4.051765818128338,0.4234846969393879,12.5,3.2914921681576894,78.12375355864819,4.535242795219105,0.1604940926831642
12.09444722409758,1793.5570664215484,7.333526603900185,0.4236847369473895,2.2,34.62864000387909,77.33705379247401,17.18633674150824,0.4117500327188915
12.09444722409758,1793.5570664215484,7.333526603900185,0.4236847369473895,8.4,34.62864000387909,77.33705379247401,17.18633674150824,1.5721364885630402
12.09444722409758,1793.5570664215484,7.333526603900185,0.4236847369473895,12.5,34.62864000387909,77.33705379247401,17.18633674150824,2.339488822266429
80.0053913146238,608.4336959677012,1.3016663267977475,0.423884776955391,2.2,28.59487612294769,75.59982949985812,3.781768500809728,0.0749592903078308
80.0053913146238,608.4336959677012,1.3016663267977475,0.423884776955391,8.4,28.59487612294769,75.59982949985812,3.781768500809728,0.2862081993571721
80.0053913146238,608.4336959677012,1.3016663267977475,0.423884776955391,12.5,28.59487612294769,75.59982949985812,3.781768500809728,0.4259050585672204
73.30630051253048,623.993940297084,2.1544139359537,0.4240848169633927,2.2,45.37315881732128,50.939696118114654,1.0617673958951066,0.1064390203036683
73.30630051253048,623.993940297084,2.1544139359537,0.4240848169633927,8.4,45.37315881732128,50.939696118114654,1.0617673958951066,0.4064035320685519
73.30630051253048,623.993940297084,2.1544139359537,0.4240848169633927,12.5,45.37315881732128,50.939696118114654,1.0617673958951066,0.6047671608162974
47.94257575401425,781.5905078127735,5.024063109331222,0.4242848569713943,2.2,6.124070842514861,57.23119534110314,16.36967570439236,0.0334543844411898
47.94257575401425,781.5905078127735,5.024063109331222,0.4242848569713943,8.4,6.124070842514861,57.23119534110314,16.36967570439236,0.1277349224118157
47.94257575401425,781.5905078127735,5.024063109331222,0.4242848569713943,12.5,6.124070842514861,57.23119534110314,16.36967570439236,0.1900817297794876
87.20576229702948,600.6526509114065,0.365619889208414,0.4244848969793959,2.2,26.70180566023283,65.69810144048822,-1.5089827052132705,0.0679379688140029
87.20576229702948,600.6526509114065,0.365619889208414,0.4244848969793959,8.4,26.70180566023283,65.69810144048822,-1.5089827052132705,0.2593995172898292
87.20576229702948,600.6526509114065,0.365619889208414,0.4244848969793959,12.5,26.70180566023283,65.69810144048822,-1.5089827052132705,0.3860111864431983
40.509683238383474,874.7290854137755,5.70222146376328,0.4246849369873974,2.2,43.973134675594615,88.43643501439543,30.02050316625517,0.1653419983966307
40.509683238383474,874.7290854137755,5.70222146376328,0.4246849369873974,8.4,43.973134675594615,88.43643501439543,30.02050316625517,0.6313058120598628
40.509683238383474,874.7290854137755,5.70222146376328,0.4246849369873974,12.5,43.973134675594615,88.43643501439543,30.02050316625517,0.9394431727081292
88.64937711810231,600.1523849745845,0.1767797486597098,0.424884976995399,2.2,20.50118933708715,49.65283625630957,14.2184075671329,0.0519404330516163
88.64937711810231,600.1523849745845,0.1767797486597098,0.424884976995399,8.4,20.50118933708715,49.65283625630957,14.2184075671329,0.1983180171061717
88.64937711810231,600.1523849745845,0.1767797486597098,0.424884976995399,12.5,20.50118933708715,49.65283625630957,14.2184075671329,0.295116096884184
61.7731998983083,672.7349473707545,3.547222071462743,0.4250850170034007,2.2,24.099745886643355,85.38863326301146,18.693138698132508,0.0760258032285001
61.7731998983083,672.7349473707545,3.547222071462743,0.4250850170034007,8.4,24.099745886643355,85.38863326301146,18.693138698132508,0.2902803395997278
61.7731998983083,672.7349473707545,3.547222071462743,0.4250850170034007,12.5,24.099745886643355,85.38863326301146,18.693138698132508,0.4319647910710235
58.94705822658502,689.7632957295145,3.8687241344560737,0.4252850570114023,2.2,3.5230338833479147,46.16141509082965,-2.630836620132573,0.0200790931334483
58.94705822658502,689.7632957295145,3.8687241344560737,0.4252850570114023,8.4,3.5230338833479147,46.16141509082965,-2.630836620132573,0.0766656283277119
58.94705822658502,689.7632957295145,3.8687241344560737,0.4252850570114023,12.5,3.5230338833479147,46.16141509082965,-2.630836620132573,0.1140857564400475
19.106166100141724,1429.4580621204557,7.086852689283004,0.4254850970194039,2.2,13.90718202244554,89.34446792842228,6.228816781468368,0.1450269041336312
19.106166100141724,1429.4580621204557,7.086852689283004,0.4254850970194039,8.4,13.90718202244554,89.34446792842228,6.228816781468368,0.5537390885102282
19.106166100141724,1429.4580621204557,7.086852689283004,0.4254850970194039,12.5,13.90718202244554,89.34446792842228,6.228816781468368,0.824016500759268
79.96385945589473,608.5047022529016,1.3070199879949966,0.4256851370274054,2.2,16.225332458447365,70.2158212096555,10.504484163057649,0.0486424714758907
79.96385945589473,608.5047022529016,1.3070199879949966,0.4256851370274054,8.4,16.225332458447365,70.2158212096555,10.504484163057649,0.1857258001806737
79.96385945589473,608.5047022529016,1.3070199879949966,0.4256851370274054,12.5,16.225332458447365,70.2158212096555,10.504484163057649,0.2763776788402882
41.33662347325229,862.7579524133153,5.631315801487022,0.425885177035407,2.2,47.25612243724434,57.810688821513054,30.41064152582515,0.1623520980430189
41.33662347325229,862.7579524133153,5.631315801487022,0.425885177035407,8.4,47.25612243724434,57.810688821513054,30.41064152582515,0.6198898288915267
41.33662347325229,862.7579524133153,5.631315801487022,0.425885177035407,12.5,47.25612243724434,57.810688821513054,30.41064152582515,0.9224551025171528
18.789839491510747,1443.0905745994037,7.100297955004927,0.4260852170434087,2.2,14.133368027057951,66.8034256838163,28.507976154307627,0.1333864666870702
18.789839491510747,1443.0905745994037,7.100297955004927,0.4260852170434087,8.4,14.133368027057951,66.8034256838163,28.507976154307627,0.5092937818960864
18.789839491510747,1443.0905745994037,7.100297955004927,0.4260852170434087,12.5,14.133368027057951,66.8034256838163,28.507976154307627,0.7578776516310809
6.071639197939518,2234.615719970347,7.457928164277451,0.4262852570514103,2.2,23.0434367634826,46.35187014241241,1.148873739384069,0.5321290442873413
6.071639197939518,2234.615719970347,7.457928164277451,0.4262852570514103,8.4,23.0434367634826,46.35187014241241,1.148873739384069,2.031765441824394
6.071639197939518,2234.615719970347,7.457928164277451,0.4262852570514103,12.5,23.0434367634826,46.35187014241241,1.148873739384069,3.0234604789053487
52.57923310926252,737.3335453321506,4.557478019191032,0.4264852970594119,2.2,33.56522117821399,46.450431450688,20.808954080350382,0.0973937047135061
52.57923310926252,737.3335453321506,4.557478019191032,0.4264852970594119,8.4,33.56522117821399,46.450431450688,20.808954080350382,0.3718668725424778
52.57923310926252,737.3335453321506,4.557478019191032,0.4264852970594119,12.5,33.56522117821399,46.450431450688,20.808954080350382,0.5533733222358302
49.82896788042749,762.4781336811666,4.838035811355023,0.4266853370674134,2.2,8.10916862039387,36.81327263060963,2.17281788859988,0.0318237778746946
49.82896788042749,762.4781336811666,4.838035811355023,0.4266853370674134,8.4,8.10916862039387,36.81327263060963,2.17281788859988,0.1215089700670159
49.82896788042749,762.4781336811666,4.838035811355023,0.4266853370674134,12.5,8.10916862039387,36.81327263060963,2.17281788859988,0.1808169197425833
66.14505790137848,650.612780118905,3.033168632112733,0.4268853770754151,2.2,24.32211935709373,36.843017862323926,39.41235778451227,0.0620505387310325
66.14505790137848,650.612780118905,3.033168632112733,0.4268853770754151,8.4,24.32211935709373,36.843017862323926,39.41235778451227,0.2369202387912151
66.14505790137848,650.612780118905,3.033168632112733,0.4268853770754151,12.5,24.32211935709373,36.843017862323926,39.41235778451227,0.352559879153594
80.67193450651318,607.3360375653201,1.215653988228042,0.4270854170834167,2.2,36.92695197379538,50.86030448813468,37.60619390654353,0.0861828146619252
80.67193450651318,607.3360375653201,1.215653988228042,0.4270854170834167,8.4,36.92695197379538,50.86030448813468,37.60619390654353,0.3290616559818964
80.67193450651318,607.3360375653201,1.215653988228042,0.4270854170834167,12.5,36.92695197379538,50.86030448813468,37.60619390654353,0.4896750833063934
11.74955969465751,1815.254010326222,7.342852780479837,0.4272854570914183,2.2,43.3427606513533,75.7713286737823,18.163236026031026,0.5075532484745672
11.74955969465751,1815.254010326222,7.342852780479837,0.4272854570914183,8.4,43.3427606513533,75.7713286737823,18.163236026031026,1.9379305850847108
11.74955969465751,1815.254010326222,7.342852780479837,0.4272854570914183,12.5,43.3427606513533,75.7713286737823,18.163236026031026,2.883825275423677
67.1772016789308,646.0761070649878,2.909117778217237,0.4274854970994199,2.2,31.312963733121336,66.47827005588975,24.94512859470715,0.0838129568084278
67.1772016789308,646.0761070649878,2.909117778217237,0.4274854970994199,8.4,31.312963733121336,66.47827005588975,24.94512859470715,0.3200131078139973
67.1772016789308,646.0761070649878,2.909117778217237,0.4274854970994199,12.5,31.312963733121336,66.47827005588975,24.94512859470715,0.4762099818660674
20.930015248294488,1355.206332475523,7.005130977159383,0.4276855371074214,2.2,33.452675765847395,36.15507361986125,30.07151911043225,0.2095569342502815
20.930015248294488,1355.206332475523,7.005130977159383,0.4276855371074214,8.4,33.452675765847395,36.15507361986125,30.07151911043225,0.8001264762283475
20.930015248294488,1355.206332475523,7.005130977159383,0.4276855371074214,12.5,33.452675765847395,36.15507361986125,30.07151911043225,1.1906643991493266
77.94504951835894,612.3301153740213,1.5663727797998144,0.4278855771154231,2.2,6.314173629228447,81.13419149855466,26.049921002245192,0.0311651306497483
77.94504951835894,612.3301153740213,1.5663727797998144,0.4278855771154231,8.4,6.314173629228447,81.13419149855466,26.049921002245192,0.11899413520813
77.94504951835894,612.3301153740213,1.5663727797998144,0.4278855771154231,12.5,6.314173629228447,81.13419149855466,26.049921002245192,0.1770746059644792
74.62039867824078,620.2706880807518,1.989096446002498,0.4280856171234247,2.2,47.28882486231736,66.08205761940398,24.99143455412104,0.1131682709127772
74.62039867824078,620.2706880807518,1.989096446002498,0.4280856171234247,8.4,47.28882486231736,66.08205761940398,24.99143455412104,0.4320970343942404
74.62039867824078,620.2706880807518,1.989096446002498,0.4280856171234247,12.5,47.28882486231736,66.08205761940398,24.99143455412104,0.6430015392771437
50.96746917377127,751.6948448660551,4.723211473306498,0.4282856571314263,2.2,6.628703874224118,87.65133460708678,37.9277003974764,0.041891325930576
50.96746917377127,751.6948448660551,4.723211473306498,0.4282856571314263,8.4,6.628703874224118,87.65133460708678,37.9277003974764,0.1599486990076541
50.96746917377127,751.6948448660551,4.723211473306498,0.4282856571314263,12.5,6.628703874224118,87.65133460708678,37.9277003974764,0.2380188973328186
65.37063788298147,654.1826518346425,3.1256001736641563,0.4284856971394279,2.2,38.73364685908992,70.21112804467245,19.822805315364164,0.1022127895917951
65.37063788298147,654.1826518346425,3.1256001736641563,0.4284856971394279,8.4,38.73364685908992,70.21112804467245,19.822805315364164,0.3902670148050359
65.37063788298147,654.1826518346425,3.1256001736641563,0.4284856971394279,12.5,38.73364685908992,70.21112804467245,19.822805315364164,0.5807544863170176
31.71975962061861,1035.0229702047664,6.379723793946901,0.4286857371474294,2.2,13.240816088915942,40.510491822250856,21.815133590952783,0.067318930938961
31.71975962061861,1035.0229702047664,6.379723793946901,0.4286857371474294,8.4,13.240816088915942,40.510491822250856,21.815133590952783,0.2570359181305785
31.71975962061861,1035.0229702047664,6.379723793946901,0.4286857371474294,12.5,13.240816088915942,40.510491822250856,21.815133590952783,0.3824939257895512
45.04927140928925,814.2063435358577,5.298738333876572,0.4288857771554311,2.2,46.67965718506258,58.427001738469336,32.46343752190906,0.1500792205100045
45.04927140928925,814.2063435358577,5.298738333876572,0.4288857771554311,8.4,46.67965718506258,58.427001738469336,32.46343752190906,0.5730297510381992
45.04927140928925,814.2063435358577,5.298738333876572,0.4288857771554311,12.5,46.67965718506258,58.427001738469336,32.46343752190906,0.8527228438068442
74.83913630539008,619.6837136666991,1.9614746691253784,0.4290858171634327,2.2,35.99797696847398,68.90985585283225,23.49454339292034,0.0902989445178439
74.83913630539008,619.6837136666991,1.9614746691253784,0.4290858171634327,8.4,35.99797696847398,68.90985585283225,23.49454339292034,0.3447777881590404
74.83913630539008,619.6837136666991,1.9614746691253784,0.4290858171634327,12.5,35.99797696847398,68.90985585283225,23.49454339292034,0.5130621847604767
44.03754175972318,826.6432488420942,5.391633651137912,0.4292858571714343,2.2,37.690685648918446,31.695882062998663,26.646631100876128,0.1184735493808867
44.03754175972318,826.6432488420942,5.391633651137912,0.4292858571714343,8.4,37.690685648918446,31.695882062998663,26.646631100876128,0.4523535521815675
44.03754175972318,826.6432488420942,5.391633651137912,0.4292858571714343,12.5,37.690685648918446,31.695882062998663,26.646631100876128,0.6731451669368564
35.41285255266256,959.5067031809654,6.112483734291015,0.4294858971794359,2.2,10.952958652994166,30.89461584928848,1.7084343098321213,0.04953324530999
35.41285255266256,959.5067031809654,6.112483734291015,0.4294858971794359,8.4,10.952958652994166,30.89461584928848,1.7084343098321213,0.1891269366381436
35.41285255266256,959.5067031809654,6.112483734291015,0.4294858971794359,12.5,10.952958652994166,30.89461584928848,1.7084343098321213,0.2814388938067614
47.00805801627549,791.6691340655661,5.114216223951732,0.4296859371874374,2.2,22.15199883175804,37.76418003591407,8.563346205753543,0.0719285601627854
47.00805801627549,791.6691340655661,5.114216223951732,0.4296859371874374,8.4,22.15199883175804,37.76418003591407,8.563346205753543,0.2746363206215443
47.00805801627549,791.6691340655661,5.114216223951732,0.4296859371874374,12.5,22.15199883175804,37.76418003591407,8.563346205753543,0.408685000924917
75.40118645716356,618.2177990565497,1.8903698945264664,0.4298859771954391,2.2,30.89065972946432,45.09986610272824,-2.634932714405349,0.0740955086964317
75.40118645716356,618.2177990565497,1.8903698945264664,0.4298859771954391,8.4,30.89065972946432,45.09986610272824,-2.634932714405349,0.2829101241136486
75.40118645716356,618.2177990565497,1.8903698945264664,0.4298859771954391,12.5,30.89065972946432,45.09986610272824,-2.634932714405349,0.4209972085024535
33.49268402652418,997.095395515978,6.254672181767504,0.4300860172034407,2.2,38.498680910330044,55.77294741124054,15.288272116740274,0.1617659945312527
33.49268402652418,997.095395515978,6.254672181767504,0.4300860172034407,8.4,38.498680910330044,55.77294741124054,15.288272116740274,0.6176519791193285
33.49268402652418,997.095395515978,6.254672181767504,0.4300860172034407,12.5,38.498680910330044,55.77294741124054,15.288272116740274,0.919124968927572
19.769735416538225,1401.6014299543122,7.057946735168067,0.4302860572114423,2.2,5.197968795619479,59.2464284255873,12.786370034012316,0.069270608442539
19.769735416538225,1401.6014299543122,7.057946735168067,0.4302860572114423,8.4,5.197968795619479,59.2464284255873,12.786370034012316,0.2644877776896944
19.769735416538225,1401.6014299543122,7.057946735168067,0.4302860572114423,12.5,5.197968795619479,59.2464284255873,12.786370034012316,0.3935830025144262
65.52119172811636,653.477317011374,3.1076748831167573,0.4304860972194438,2.2,48.11826582272642,38.28165653627381,39.85814071397285,0.1149948559345116
65.52119172811636,653.477317011374,3.1076748831167573,0.4304860972194438,8.4,48.11826582272642,38.28165653627381,39.85814071397285,0.4390712681135897
65.52119172811636,653.477317011374,3.1076748831167573,0.4304860972194438,12.5,48.11826582272642,38.28165653627381,39.85814071397285,0.6533798632642703
75.20814808018696,618.714428016614,1.9148119694967063,0.4306861372274455,2.2,44.5110335277278,70.40349474694985,20.560432640777123,0.1080930720903467
75.20814808018696,618.714428016614,1.9148119694967063,0.4306861372274455,8.4,44.5110335277278,70.40349474694985,20.560432640777123,0.4127190025267783
75.20814808018696,618.714428016614,1.9148119694967063,0.4306861372274455,12.5,44.5110335277278,70.40349474694985,20.560432640777123,0.6141651823315155
13.554185674500332,1706.0274497045368,7.291115340093659,0.4308861772354471,2.2,13.517429524779216,65.76828370179209,29.32224115972117,0.1770908987031351
13.554185674500332,1706.0274497045368,7.291115340093659,0.4308861772354471,8.4,13.517429524779216,65.76828370179209,29.32224115972117,0.6761652495937888
13.554185674500332,1706.0274497045368,7.291115340093659,0.4308861772354471,12.5,13.517429524779216,65.76828370179209,29.32224115972117,1.0061982880859952
25.3892995842553,1201.1685294454105,6.775615379674602,0.4310862172434487,2.2,41.1380121516166,47.66784593046961,6.700733537882712,0.2163484494137008
25.3892995842553,1201.1685294454105,6.775615379674602,0.4310862172434487,8.4,41.1380121516166,47.66784593046961,6.700733537882712,0.8260577159432213
25.3892995842553,1201.1685294454105,6.775615379674602,0.4310862172434487,12.5,41.1380121516166,47.66784593046961,6.700733537882712,1.2292525534869367
17.06761912968448,1521.52431552163,7.169692798980421,0.4312862572514503,2.2,25.916196151991173,30.81959300611752,31.577266567139823,0.1997024904845336
17.06761912968448,1521.52431552163,7.169692798980421,0.4312862572514503,8.4,25.916196151991173,30.81959300611752,31.577266567139823,0.7625004182136736
17.06761912968448,1521.52431552163,7.169692798980421,0.4312862572514503,12.5,25.916196151991173,30.81959300611752,31.577266567139823,1.1346732413893954
34.575019984484165,975.4853027767654,6.17537895606498,0.4314862972594518,2.2,23.09032407810093,34.658874921197445,20.75424832438417,0.0948141677229975
34.575019984484165,975.4853027767654,6.17537895606498,0.4314862972594518,8.4,23.09032407810093,34.658874921197445,20.75424832438417,0.3620177313059904
34.575019984484165,975.4853027767654,6.17537895606498,0.4314862972594518,12.5,23.09032407810093,34.658874921197445,20.75424832438417,0.5387168620624858
43.27983320696008,836.3345645237841,5.460105786113422,0.4316863372674535,2.2,15.72170529057027,53.50168653065036,24.84961657992192,0.0630340831108594
43.27983320696008,836.3345645237841,5.460105786113422,0.4316863372674535,8.4,15.72170529057027,53.50168653065036,24.84961657992192,0.2406755900596451
43.27983320696008,836.3345645237841,5.460105786113422,0.4316863372674535,12.5,15.72170529057027,53.50168653065036,24.84961657992192,0.3581481994935195
68.65023864188106,640.0262737799549,2.7304520008100304,0.4318863772754551,2.2,29.048429331579623,39.23846106994104,4.721538897472719,0.0716459986171541
68.65023864188106,640.0262737799549,2.7304520008100304,0.4318863772754551,8.4,29.048429331579623,39.23846106994104,4.721538897472719,0.2735574492654977
68.65023864188106,640.0262737799549,2.7304520008100304,0.4318863772754551,12.5,29.048429331579623,39.23846106994104,4.721538897472719,0.4070795375974669
60.3475447149423,681.0398905536949,3.710532729269264,0.4320864172834567,2.2,36.49445588517989,52.60917636887825,17.431919584778857,0.0973058796277729
60.3475447149423,681.0398905536949,3.710532729269264,0.4320864172834567,8.4,36.49445588517989,52.60917636887825,17.431919584778857,0.3715315403969511
60.3475447149423,681.0398905536949,3.710532729269264,0.4320864172834567,12.5,36.49445588517989,52.60917636887825,17.431919584778857,0.5528743160668915
57.77892823566665,697.4881860180358,3.998905844231385,0.4322864572914583,2.2,20.54664524813792,67.69095627062131,21.70184867068044,0.0661767029117714
57.77892823566665,697.4881860180358,3.998905844231385,0.4322864572914583,8.4,20.54664524813792,67.69095627062131,21.70184867068044,0.2526746838449455
